"Netherlands,"				
				
Year	Age	Female	Male	Total
1937	35	0.00255	0.00242	0.002485
1937	36	0.00265	0.00249	0.00257
1937	37	0.00307	0.00246	0.002765
1937	38	0.00335	0.00296	0.003155
1937	39	0.00295	0.0033	0.003125
1937	40	0.00329	0.00353	0.00341
1937	41	0.00337	0.00348	0.003425
1937	42	0.00381	0.0038	0.003805
1937	43	0.00405	0.00394	0.003995
1937	44	0.00408	0.00401	0.004045
1937	45	0.00447	0.0047	0.004585
1937	46	0.00535	0.00503	0.00519
1937	47	0.00541	0.00596	0.005685
1937	48	0.00477	0.00543	0.0051
1937	49	0.00639	0.00617	0.00628
1937	50	0.00679	0.00738	0.007085
1937	51	0.00728	0.00765	0.007465
1937	52	0.0078	0.00764	0.00772
1937	53	0.00825	0.00947	0.00886
1937	54	0.00945	0.01083	0.01014
1937	55	0.01019	0.0097	0.009945
1937	56	0.01135	0.01238	0.011865
1937	57	0.01293	0.01295	0.01294
1937	58	0.01423	0.01381	0.01402
1937	59	0.01511	0.01578	0.015445
1937	60	0.01606	0.01652	0.01629
1937	61	0.01904	0.01869	0.018865
1937	62	0.01911	0.02109	0.0201
1937	63	0.02247	0.02373	0.0231
1937	64	0.02428	0.02647	0.025375
1937	65	0.0287	0.03094	0.02982
1937	66	0.02751	0.03105	0.02928
1937	67	0.0314	0.03502	0.03321
1937	68	0.03443	0.04081	0.03762
1937	69	0.04018	0.04056	0.04037
1937	70	0.04534	0.04987	0.047605
1937	71	0.05005	0.05236	0.051205
1937	72	0.05581	0.05581	0.05581
1937	73	0.06129	0.06243	0.06186
1937	74	0.06644	0.07133	0.068885
1937	75	0.08134	0.08191	0.081625
1937	76	0.08369	0.08432	0.084005
1937	77	0.09178	0.09694	0.09436
1937	78	0.10417	0.1062	0.105185
1937	79	0.11456	0.12148	0.11802
1937	80	0.12049	0.13075	0.12562
1937	81	0.14405	0.15204	0.148045
1937	82	0.14186	0.15641	0.149135
1937	83	0.16739	0.17321	0.1703
1937	84	0.19638	0.19729	0.196835
1937	85	0.20931	0.2005	0.204905
1937	86	0.20749	0.26185	0.23467
1937	87	0.23014	0.2508	0.24047
1937	88	0.26004	0.25105	0.255545
1937	89	0.25664	0.24187	0.249255
1937	90	0.30615	0.31737	0.31176
1937	91	0.33775	0.33653	0.33714
1937	92	0.40319	0.43994	0.421565
1937	93	0.39206	0.3995	0.39578
1937	94	0.42035	0.42698	0.423665
1937	95	0.44917	0.45493	0.45205
1937	96	0.47833	0.48316	0.480745
1937	97	0.50764	0.5115	0.50957
1937	98	0.5369	0.53976	0.53833
1937	99	0.5659	0.56777	0.566835
1937	100	0.59447	0.59536	0.594915
1937	101	0.6224	0.62235	0.622375
1937	102	0.64955	0.64861	0.64908
1937	103	0.67576	0.674	0.67488
1937	104	0.70091	0.6984	0.699655
1937	105	0.72491	0.72174	0.723325
1937	106	0.74768	0.74393	0.745805
1937	107	0.76916	0.76493	0.767045
1937	108	0.78932	0.7847	0.78701
1937	109	0.80817	0.80324	0.805705
1937	110+	0.8257	0.82055	0.823125
1938	0	0.03293	0.04322	0.038075
1938	1	0.00535	0.0063	0.005825
1938	2	0.00282	0.00368	0.00325
1938	3	0.00185	0.00219	0.00202
1938	4	0.00175	0.00179	0.00177
1938	5	0.00113	0.00173	0.00143
1938	6	0.00107	0.00153	0.0013
1938	7	0.00094	0.0013	0.00112
1938	8	0.00086	0.00123	0.001045
1938	9	0.00069	0.00105	0.00087
1938	10	0.0008	0.00078	0.00079
1938	11	0.00076	0.00099	0.000875
1938	12	0.00069	0.00076	0.000725
1938	13	0.00089	0.0009	0.000895
1938	14	0.00077	0.00126	0.001015
1938	15	0.00103	0.00107	0.00105
1938	16	0.00113	0.00138	0.001255
1938	17	0.00114	0.00149	0.001315
1938	18	0.00141	0.00157	0.00149
1938	19	0.00116	0.00192	0.00154
1938	20	0.00138	0.0016	0.00149
1938	21	0.00145	0.00198	0.001715
1938	22	0.00146	0.00177	0.001615
1938	23	0.00132	0.00182	0.00157
1938	24	0.00148	0.00187	0.001675
1938	25	0.00164	0.00195	0.001795
1938	26	0.00176	0.00183	0.001795
1938	27	0.00154	0.00173	0.001635
1938	28	0.00191	0.00219	0.00205
1938	29	0.00172	0.00189	0.001805
1938	30	0.00188	0.00226	0.00207
1938	31	0.00203	0.00206	0.002045
1938	32	0.00215	0.002	0.002075
1938	33	0.00235	0.00226	0.002305
1938	34	0.00274	0.00267	0.002705
1938	35	0.00262	0.00244	0.00253
1938	36	0.00286	0.00273	0.002795
1938	37	0.00305	0.00286	0.002955
1938	38	0.00259	0.00296	0.002775
1938	39	0.00319	0.00293	0.00306
1938	40	0.00326	0.00262	0.00294
1938	41	0.00312	0.00323	0.003175
1938	42	0.00339	0.0038	0.003595
1938	43	0.00358	0.00356	0.00357
1938	44	0.00384	0.00409	0.003965
1938	45	0.00453	0.00463	0.00458
1938	46	0.00439	0.00438	0.004385
1938	47	0.00501	0.00501	0.00501
1938	48	0.00603	0.00527	0.00565
1938	49	0.00552	0.00617	0.005845
1938	50	0.00772	0.00711	0.007415
1938	51	0.00734	0.00694	0.00714
1938	52	0.00844	0.00807	0.008255
1938	53	0.00789	0.0083	0.008095
1938	54	0.00872	0.00969	0.009205
1938	55	0.01076	0.01052	0.01064
1938	56	0.01131	0.01122	0.011265
1938	57	0.01099	0.01228	0.011635
1938	58	0.01165	0.01519	0.01342
1938	59	0.01397	0.01528	0.014625
1938	60	0.01534	0.01615	0.015745
1938	61	0.01738	0.01799	0.017685
1938	62	0.01789	0.01862	0.018255
1938	63	0.02001	0.02183	0.02092
1938	64	0.02329	0.02511	0.0242
1938	65	0.02638	0.026	0.02619
1938	66	0.02843	0.02938	0.028905
1938	67	0.03301	0.03457	0.03379
1938	68	0.0344	0.03978	0.03709
1938	69	0.03854	0.04148	0.04001
1938	70	0.04238	0.04566	0.04402
1938	71	0.04655	0.05335	0.04995
1938	72	0.05149	0.05672	0.054105
1938	73	0.05623	0.06294	0.059585
1938	74	0.0659	0.06975	0.067825
1938	75	0.07136	0.0771	0.07423
1938	76	0.07713	0.0824	0.079765
1938	77	0.08202	0.09029	0.086155
1938	78	0.09259	0.10632	0.099455
1938	79	0.10607	0.11027	0.10817
1938	80	0.12442	0.12222	0.12332
1938	81	0.12952	0.13621	0.132865
1938	82	0.14612	0.15938	0.15275
1938	83	0.15801	0.16453	0.16127
1938	84	0.1705	0.18374	0.17712
1938	85	0.17217	0.19854	0.185355
1938	86	0.19226	0.21916	0.20571
1938	87	0.2182	0.24536	0.23178
1938	88	0.2251	0.25588	0.24049
1938	89	0.25673	0.27815	0.26744
1938	90	0.25469	0.2635	0.259095
1938	91	0.32315	0.36846	0.345805
1938	92	0.31617	0.35439	0.33528
1938	93	0.33858	0.3805	0.35954
1938	94	0.36174	0.40731	0.384525
1938	95	0.38556	0.43469	0.410125
1938	96	0.40995	0.46247	0.43621
1938	97	0.43478	0.49049	0.462635
1938	98	0.45995	0.51856	0.489255
1938	99	0.48532	0.54652	0.51592
1938	100	0.51077	0.57419	0.54248
1938	101	0.53616	0.6014	0.56878
1938	102	0.56137	0.62801	0.59469
1938	103	0.58626	0.65385	0.620055
1938	104	0.61072	0.67882	0.64477
1938	105	0.63464	0.70281	0.668725
1938	106	0.65791	0.72573	0.69182
1938	107	0.68044	0.74751	0.713975
1938	108	0.70216	0.76812	0.73514
1938	109	0.72301	0.78753	0.75527
1938	110+	0.74293	0.80572	0.774325
1939	0	0.03067	0.03901	0.03484
1939	1	0.00492	0.00566	0.00529
1939	2	0.00248	0.00304	0.00276
1939	3	0.00147	0.00213	0.0018
1939	4	0.00145	0.00156	0.001505
1939	5	0.00119	0.00131	0.00125
1939	6	0.0009	0.00126	0.00108
1939	7	0.00093	0.00111	0.00102
1939	8	0.00081	0.00093	0.00087
1939	9	0.0007	0.00099	0.000845
1939	10	0.00057	0.0008	0.000685
1939	11	0.00075	0.00071	0.00073
1939	12	0.00067	0.0007	0.000685
1939	13	0.00045	0.0009	0.000675
1939	14	0.00081	0.00104	0.000925
1939	15	0.00098	0.00117	0.001075
1939	16	0.0011	0.00128	0.00119
1939	17	0.0012	0.00154	0.00137
1939	18	0.0011	0.00149	0.001295
1939	19	0.00129	0.00159	0.00144
1939	20	0.0009	0.0018	0.00135
1939	21	0.00135	0.00188	0.001615
1939	22	0.00122	0.00172	0.00147
1939	23	0.00119	0.00186	0.001525
1939	24	0.00131	0.00176	0.001535
1939	25	0.00174	0.00135	0.001545
1939	26	0.00167	0.00205	0.00186
1939	27	0.00156	0.00179	0.001675
1939	28	0.00163	0.00163	0.00163
1939	29	0.00153	0.00165	0.00159
1939	30	0.0018	0.00212	0.00196
1939	31	0.00192	0.00185	0.001885
1939	32	0.00212	0.00205	0.002085
1939	33	0.00208	0.00226	0.00217
1939	34	0.00243	0.00229	0.00236
1939	35	0.00212	0.00204	0.00208
1939	36	0.00231	0.00245	0.00238
1939	37	0.00258	0.00245	0.002515
1939	38	0.00284	0.00289	0.002865
1939	39	0.00297	0.00319	0.00308
1939	40	0.00278	0.00294	0.00286
1939	41	0.00318	0.00285	0.003015
1939	42	0.0037	0.00351	0.003605
1939	43	0.00373	0.00351	0.00362
1939	44	0.00393	0.00408	0.004005
1939	45	0.00418	0.00443	0.004305
1939	46	0.00405	0.00426	0.004155
1939	47	0.00548	0.00492	0.0052
1939	48	0.00574	0.00506	0.0054
1939	49	0.006	0.00626	0.00613
1939	50	0.00619	0.00745	0.00682
1939	51	0.00716	0.00649	0.006825
1939	52	0.00849	0.00795	0.00822
1939	53	0.00808	0.00885	0.008465
1939	54	0.00965	0.00901	0.00933
1939	55	0.00956	0.00976	0.00966
1939	56	0.01064	0.01219	0.011415
1939	57	0.01151	0.01268	0.012095
1939	58	0.01225	0.01436	0.013305
1939	59	0.01359	0.01536	0.014475
1939	60	0.01624	0.0173	0.01677
1939	61	0.01835	0.01851	0.01843
1939	62	0.01842	0.02079	0.019605
1939	63	0.02204	0.02219	0.022115
1939	64	0.02254	0.02687	0.024705
1939	65	0.0269	0.02838	0.02764
1939	66	0.02941	0.0325	0.030955
1939	67	0.03253	0.03425	0.03339
1939	68	0.03595	0.04028	0.038115
1939	69	0.03971	0.04236	0.041035
1939	70	0.04445	0.04725	0.04585
1939	71	0.04621	0.05372	0.049965
1939	72	0.05293	0.05939	0.05616
1939	73	0.05775	0.06423	0.06099
1939	74	0.06362	0.07032	0.06697
1939	75	0.07273	0.07815	0.07544
1939	76	0.08305	0.0847	0.083875
1939	77	0.09097	0.09993	0.09545
1939	78	0.09291	0.10664	0.099775
1939	79	0.11364	0.11694	0.11529
1939	80	0.12848	0.13405	0.131265
1939	81	0.13837	0.14241	0.14039
1939	82	0.15113	0.164	0.157565
1939	83	0.15481	0.18044	0.167625
1939	84	0.16951	0.19028	0.179895
1939	85	0.19238	0.22567	0.209025
1939	86	0.21005	0.24378	0.226915
1939	87	0.22393	0.25456	0.239245
1939	88	0.23184	0.27232	0.25208
1939	89	0.27496	0.27536	0.27516
1939	90	0.28249	0.32633	0.30441
1939	91	0.29602	0.34217	0.319095
1939	92	0.36163	0.40634	0.383985
1939	93	0.34669	0.40539	0.37604
1939	94	0.36984	0.43327	0.401555
1939	95	0.39362	0.46157	0.427595
1939	96	0.41791	0.49013	0.45402
1939	97	0.4426	0.51875	0.480675
1939	98	0.46758	0.54725	0.507415
1939	99	0.49272	0.57545	0.534085
1939	100	0.51791	0.60316	0.560535
1939	101	0.543	0.63022	0.58661
1939	102	0.56787	0.65649	0.61218
1939	103	0.59241	0.68184	0.637125
1939	104	0.61649	0.70615	0.66132
1939	105	0.64002	0.72934	0.68468
1939	106	0.66289	0.75135	0.70712
1939	107	0.68502	0.77212	0.72857
1939	108	0.70634	0.79164	0.74899
1939	109	0.7268	0.80991	0.768355
1939	110+	0.74634	0.82692	0.78663
1940	0	0.03522	0.0458	0.04051
1940	1	0.00591	0.00707	0.00649
1940	2	0.00267	0.0033	0.002985
1940	3	0.00194	0.00237	0.002155
1940	4	0.00156	0.00192	0.00174
1940	5	0.0014	0.00173	0.001565
1940	6	0.00144	0.00145	0.001445
1940	7	0.00101	0.00148	0.001245
1940	8	0.00087	0.00146	0.001165
1940	9	0.00072	0.00102	0.00087
1940	10	0.00075	0.00088	0.000815
1940	11	0.00073	0.00096	0.000845
1940	12	0.00087	0.00084	0.000855
1940	13	0.00091	0.001	0.000955
1940	14	0.00113	0.00142	0.001275
1940	15	0.00127	0.00153	0.0014
1940	16	0.00084	0.00162	0.00123
1940	17	0.00127	0.00177	0.00152
1940	18	0.00161	0.00201	0.00181
1940	19	0.00142	0.00311	0.002265
1940	20	0.00149	0.00521	0.00335
1940	21	0.00145	0.00484	0.003145
1940	22	0.00168	0.00454	0.00311
1940	23	0.00177	0.00355	0.00266
1940	24	0.00184	0.00402	0.00293
1940	25	0.00175	0.00399	0.00287
1940	26	0.00179	0.0034	0.002595
1940	27	0.00157	0.00399	0.00278
1940	28	0.00172	0.00434	0.00303
1940	29	0.00176	0.00364	0.0027
1940	30	0.00234	0.0037	0.00302
1940	31	0.0018	0.00372	0.00276
1940	32	0.00223	0.00417	0.0032
1940	33	0.00227	0.00365	0.00296
1940	34	0.00202	0.00419	0.003105
1940	35	0.00263	0.0042	0.003415
1940	36	0.00291	0.00393	0.00342
1940	37	0.00284	0.00296	0.0029
1940	38	0.00278	0.00332	0.00305
1940	39	0.0029	0.00379	0.003345
1940	40	0.00361	0.00424	0.003925
1940	41	0.00333	0.00415	0.00374
1940	42	0.00345	0.00451	0.00398
1940	43	0.00352	0.00496	0.00424
1940	44	0.00421	0.00512	0.004665
1940	45	0.00461	0.00555	0.00508
1940	46	0.00502	0.00628	0.00565
1940	47	0.00453	0.00597	0.00525
1940	48	0.00558	0.00706	0.00632
1940	49	0.00627	0.00705	0.00666
1940	50	0.00726	0.00782	0.00754
1940	51	0.00735	0.0079	0.007625
1940	52	0.00807	0.00993	0.009
1940	53	0.00867	0.01064	0.009655
1940	54	0.00949	0.01111	0.0103
1940	55	0.01014	0.01304	0.01159
1940	56	0.01126	0.01248	0.01187
1940	57	0.01168	0.01369	0.012685
1940	58	0.01344	0.01615	0.014795
1940	59	0.01518	0.01695	0.016065
1940	60	0.01655	0.01944	0.017995
1940	61	0.01747	0.02275	0.02011
1940	62	0.0216	0.02387	0.022735
1940	63	0.02318	0.02356	0.02337
1940	64	0.02186	0.02709	0.024475
1940	65	0.02678	0.03052	0.02865
1940	66	0.03017	0.03505	0.03261
1940	67	0.03174	0.03494	0.03334
1940	68	0.03676	0.0429	0.03983
1940	69	0.04309	0.04786	0.045475
1940	70	0.04573	0.04837	0.04705
1940	71	0.05254	0.05808	0.05531
1940	72	0.05963	0.06334	0.061485
1940	73	0.06369	0.06794	0.065815
1940	74	0.07213	0.0774	0.074765
1940	75	0.07637	0.08364	0.080005
1940	76	0.08338	0.09823	0.090805
1940	77	0.10117	0.10473	0.10295
1940	78	0.11286	0.1117	0.11228
1940	79	0.12031	0.12843	0.12437
1940	80	0.13759	0.15056	0.144075
1940	81	0.1429	0.15325	0.148075
1940	82	0.15382	0.17641	0.165115
1940	83	0.18105	0.20446	0.192755
1940	84	0.19659	0.21787	0.20723
1940	85	0.21048	0.22199	0.216235
1940	86	0.23358	0.2591	0.24634
1940	87	0.24531	0.27858	0.261945
1940	88	0.28769	0.29521	0.29145
1940	89	0.31165	0.29374	0.302695
1940	90	0.32577	0.37687	0.35132
1940	91	0.37212	0.42389	0.398005
1940	92	0.38987	0.40793	0.3989
1940	93	0.41892	0.43626	0.42759
1940	94	0.44855	0.46501	0.45678
1940	95	0.47854	0.494	0.48627
1940	96	0.5087	0.52303	0.515865
1940	97	0.53878	0.55191	0.545345
1940	98	0.56859	0.58043	0.57451
1940	99	0.59791	0.60843	0.60317
1940	100	0.62654	0.63574	0.63114
1940	101	0.65432	0.6622	0.65826
1940	102	0.68108	0.68768	0.68438
1940	103	0.7067	0.71207	0.709385
1940	104	0.73107	0.73529	0.73318
1940	105	0.75412	0.75728	0.7557
1940	106	0.7758	0.778	0.7769
1940	107	0.79609	0.79741	0.79675
1940	108	0.81498	0.81554	0.81526
1940	109	0.83249	0.83238	0.832435
1940	110+	0.84865	0.84797	0.84831
1941	0	0.03749	0.05046	0.043975
1941	1	0.00611	0.00762	0.006865
1941	2	0.00307	0.00373	0.0034
1941	3	0.00216	0.00246	0.00231
1941	4	0.002	0.00242	0.00221
1941	5	0.00156	0.00174	0.00165
1941	6	0.0011	0.0019	0.0015
1941	7	0.0009	0.00131	0.001105
1941	8	0.00105	0.00119	0.00112
1941	9	0.00098	0.00132	0.00115
1941	10	0.00086	0.00116	0.00101
1941	11	0.00069	0.00119	0.00094
1941	12	0.00079	0.00115	0.00097
1941	13	0.00092	0.00098	0.00095
1941	14	0.00114	0.00118	0.00116
1941	15	0.00131	0.00149	0.0014
1941	16	0.00125	0.00176	0.001505
1941	17	0.0015	0.00188	0.00169
1941	18	0.00158	0.0025	0.00204
1941	19	0.00149	0.00292	0.002205
1941	20	0.0018	0.00306	0.00243
1941	21	0.00156	0.00354	0.00255
1941	22	0.00164	0.00334	0.00249
1941	23	0.00173	0.00275	0.00224
1941	24	0.00179	0.0031	0.002445
1941	25	0.00182	0.00289	0.002355
1941	26	0.00175	0.00282	0.002285
1941	27	0.00202	0.00289	0.002455
1941	28	0.00221	0.00298	0.002595
1941	29	0.00169	0.00289	0.00229
1941	30	0.00193	0.00275	0.00234
1941	31	0.00216	0.00302	0.00259
1941	32	0.0026	0.00284	0.00272
1941	33	0.00198	0.00298	0.00248
1941	34	0.0024	0.00346	0.00293
1941	35	0.00233	0.00291	0.00262
1941	36	0.00263	0.00315	0.00289
1941	37	0.0026	0.0035	0.00305
1941	38	0.00293	0.0034	0.003165
1941	39	0.00325	0.0043	0.003775
1941	40	0.003	0.0035	0.00325
1941	41	0.00335	0.00407	0.00371
1941	42	0.00384	0.00472	0.00428
1941	43	0.00423	0.00444	0.004335
1941	44	0.00402	0.00455	0.004285
1941	45	0.00424	0.00574	0.00499
1941	46	0.00502	0.0059	0.00546
1941	47	0.00578	0.00628	0.00603
1941	48	0.00573	0.00624	0.005985
1941	49	0.0058	0.00728	0.00654
1941	50	0.00581	0.00827	0.00704
1941	51	0.00748	0.00821	0.007845
1941	52	0.00829	0.00869	0.00849
1941	53	0.00874	0.01021	0.009475
1941	54	0.00915	0.01071	0.00993
1941	55	0.01036	0.01142	0.01089
1941	56	0.01174	0.01225	0.011995
1941	57	0.01206	0.01378	0.01292
1941	58	0.01244	0.016	0.01422
1941	59	0.01343	0.01795	0.01569
1941	60	0.01481	0.01925	0.01703
1941	61	0.01781	0.02126	0.019535
1941	62	0.0198	0.02179	0.020795
1941	63	0.02185	0.02367	0.02276
1941	64	0.02423	0.02692	0.025575
1941	65	0.0279	0.03162	0.02976
1941	66	0.0303	0.03394	0.03212
1941	67	0.03394	0.03636	0.03515
1941	68	0.03834	0.03968	0.03901
1941	69	0.03947	0.04596	0.042715
1941	70	0.04811	0.05195	0.05003
1941	71	0.05301	0.05692	0.054965
1941	72	0.05902	0.06378	0.0614
1941	73	0.05968	0.07001	0.064845
1941	74	0.07374	0.07847	0.076105
1941	75	0.08161	0.08943	0.08552
1941	76	0.09139	0.09428	0.092835
1941	77	0.09911	0.11047	0.10479
1941	78	0.11451	0.12167	0.11809
1941	79	0.12003	0.12942	0.124725
1941	80	0.13763	0.14912	0.143375
1941	81	0.15529	0.16913	0.16221
1941	82	0.17206	0.18337	0.177715
1941	83	0.18711	0.2081	0.197605
1941	84	0.20801	0.23615	0.22208
1941	85	0.22938	0.24489	0.237135
1941	86	0.25429	0.26	0.257145
1941	87	0.29771	0.2782	0.287955
1941	88	0.31134	0.34213	0.326735
1941	89	0.32991	0.35997	0.34494
1941	90	0.35887	0.39364	0.376255
1941	91	0.37283	0.42424	0.398535
1941	92	0.4071	0.5235	0.4653
1941	93	0.46293	0.49431	0.47862
1941	94	0.4954	0.5275	0.51145
1941	95	0.5279	0.56045	0.544175
1941	96	0.56017	0.59287	0.57652
1941	97	0.59194	0.62451	0.608225
1941	98	0.62296	0.65512	0.63904
1941	99	0.653	0.68449	0.668745
1941	100	0.68187	0.71246	0.697165
1941	101	0.70941	0.7389	0.724155
1941	102	0.73549	0.76371	0.7496
1941	103	0.76002	0.78685	0.773435
1941	104	0.78295	0.80828	0.795615
1941	105	0.80425	0.82804	0.816145
1941	106	0.82393	0.84614	0.835035
1941	107	0.84202	0.86266	0.85234
1941	108	0.85857	0.87766	0.868115
1941	109	0.87365	0.89122	0.882435
1941	110+	0.88733	0.90345	0.89539
1942	0	0.03602	0.04728	0.04165
1942	1	0.00555	0.00623	0.00589
1942	2	0.0032	0.00367	0.003435
1942	3	0.00267	0.00327	0.00297
1942	4	0.00233	0.00257	0.00245
1942	5	0.00156	0.00217	0.001865
1942	6	0.00155	0.00189	0.00172
1942	7	0.00113	0.00167	0.0014
1942	8	0.00126	0.00146	0.00136
1942	9	0.001	0.00126	0.00113
1942	10	0.00118	0.00135	0.001265
1942	11	0.00088	0.00114	0.00101
1942	12	0.00078	0.0009	0.00084
1942	13	0.00095	0.00108	0.001015
1942	14	0.00146	0.0014	0.00143
1942	15	0.00133	0.0014	0.001365
1942	16	0.00148	0.00178	0.00163
1942	17	0.00139	0.00207	0.00173
1942	18	0.00126	0.00266	0.00196
1942	19	0.00184	0.0031	0.00247
1942	20	0.00188	0.00353	0.002705
1942	21	0.00172	0.0038	0.00276
1942	22	0.00182	0.00323	0.002525
1942	23	0.0019	0.00369	0.002795
1942	24	0.00177	0.00328	0.002525
1942	25	0.00179	0.00309	0.00244
1942	26	0.00155	0.00304	0.002295
1942	27	0.00184	0.00346	0.00265
1942	28	0.00203	0.00302	0.002525
1942	29	0.00213	0.00326	0.002695
1942	30	0.00188	0.00284	0.00236
1942	31	0.0022	0.00276	0.00248
1942	32	0.002	0.00295	0.002475
1942	33	0.00227	0.00304	0.002655
1942	34	0.00238	0.00324	0.00281
1942	35	0.00232	0.00337	0.002845
1942	36	0.00255	0.00364	0.003095
1942	37	0.0026	0.00343	0.003015
1942	38	0.0027	0.0038	0.00325
1942	39	0.00307	0.00421	0.00364
1942	40	0.00329	0.00397	0.00363
1942	41	0.0038	0.00447	0.004135
1942	42	0.00349	0.00476	0.004125
1942	43	0.0039	0.00492	0.00441
1942	44	0.00397	0.00565	0.00481
1942	45	0.0044	0.00637	0.005385
1942	46	0.00437	0.00585	0.00511
1942	47	0.00561	0.00724	0.006425
1942	48	0.00498	0.00624	0.00561
1942	49	0.00571	0.00736	0.006535
1942	50	0.00667	0.00848	0.007575
1942	51	0.00673	0.00816	0.007445
1942	52	0.00747	0.00917	0.00832
1942	53	0.0073	0.01015	0.008725
1942	54	0.00878	0.01013	0.009455
1942	55	0.00984	0.01169	0.010765
1942	56	0.01076	0.01301	0.011885
1942	57	0.0111	0.01327	0.012185
1942	58	0.01208	0.01457	0.013325
1942	59	0.01402	0.01596	0.01499
1942	60	0.0154	0.01762	0.01651
1942	61	0.01608	0.01888	0.01748
1942	62	0.01857	0.02005	0.01931
1942	63	0.01952	0.02282	0.02117
1942	64	0.02187	0.02621	0.02404
1942	65	0.02491	0.02826	0.026585
1942	66	0.02809	0.03093	0.02951
1942	67	0.02872	0.03402	0.03137
1942	68	0.03416	0.03765	0.035905
1942	69	0.03513	0.0447	0.039915
1942	70	0.04008	0.04661	0.043345
1942	71	0.0463	0.05376	0.05003
1942	72	0.05092	0.05569	0.053305
1942	73	0.06053	0.06452	0.062525
1942	74	0.06467	0.07136	0.068015
1942	75	0.0714	0.08781	0.079605
1942	76	0.07895	0.0921	0.085525
1942	77	0.08949	0.10166	0.095575
1942	78	0.0969	0.12024	0.10857
1942	79	0.10542	0.12927	0.117345
1942	80	0.11503	0.15275	0.13389
1942	81	0.13253	0.15117	0.14185
1942	82	0.15483	0.17492	0.164875
1942	83	0.16386	0.18814	0.176
1942	84	0.17442	0.20591	0.190165
1942	85	0.2086	0.24258	0.22559
1942	86	0.23133	0.24014	0.235735
1942	87	0.25209	0.25854	0.255315
1942	88	0.28193	0.31725	0.29959
1942	89	0.30346	0.36736	0.33541
1942	90	0.33913	0.4366	0.387865
1942	91	0.3906	0.4156	0.4031
1942	92	0.38102	0.44967	0.415345
1942	93	0.4337	0.46683	0.450265
1942	94	0.46715	0.49903	0.48309
1942	95	0.50089	0.53123	0.51606
1942	96	0.53463	0.56318	0.548905
1942	97	0.56806	0.59461	0.581335
1942	98	0.60087	0.62528	0.613075
1942	99	0.63281	0.65498	0.643895
1942	100	0.66362	0.68352	0.67357
1942	101	0.6931	0.71074	0.70192
1942	102	0.72108	0.73652	0.7288
1942	103	0.74744	0.76077	0.754105
1942	104	0.77209	0.78345	0.77777
1942	105	0.795	0.80454	0.79977
1942	106	0.81616	0.82403	0.820095
1942	107	0.83558	0.84195	0.838765
1942	108	0.85332	0.85837	0.855845
1942	109	0.86944	0.87334	0.87139
1942	110+	0.88404	0.88693	0.885485
1943	0	0.03888	0.04804	0.04346
1943	1	0.00765	0.00858	0.008115
1943	2	0.00464	0.00616	0.0054
1943	3	0.00427	0.00426	0.004265
1943	4	0.00327	0.00415	0.00371
1943	5	0.00289	0.00311	0.003
1943	6	0.00201	0.00303	0.00252
1943	7	0.0018	0.00226	0.00203
1943	8	0.00163	0.00189	0.00176
1943	9	0.00144	0.00184	0.00164
1943	10	0.00131	0.0017	0.001505
1943	11	0.00151	0.00166	0.001585
1943	12	0.00143	0.00153	0.00148
1943	13	0.00151	0.00171	0.00161
1943	14	0.00157	0.00171	0.00164
1943	15	0.00189	0.00202	0.001955
1943	16	0.00187	0.00199	0.00193
1943	17	0.00168	0.00259	0.002135
1943	18	0.00211	0.0033	0.002705
1943	19	0.00196	0.0047	0.00333
1943	20	0.00226	0.00474	0.0035
1943	21	0.00242	0.00508	0.00375
1943	22	0.00223	0.0045	0.003365
1943	23	0.00234	0.00421	0.003275
1943	24	0.00242	0.00421	0.003315
1943	25	0.00215	0.00418	0.003165
1943	26	0.00219	0.00427	0.00323
1943	27	0.00247	0.00351	0.00299
1943	28	0.00217	0.00382	0.002995
1943	29	0.00245	0.00371	0.00308
1943	30	0.00242	0.00431	0.003365
1943	31	0.00249	0.0036	0.003045
1943	32	0.0024	0.00401	0.003205
1943	33	0.00259	0.00383	0.00321
1943	34	0.00263	0.00375	0.00319
1943	35	0.00261	0.00356	0.003085
1943	36	0.00246	0.0041	0.00328
1943	37	0.00303	0.00465	0.00384
1943	38	0.00291	0.00417	0.00354
1943	39	0.00359	0.00473	0.00416
1943	40	0.00332	0.00481	0.004065
1943	41	0.00348	0.00462	0.00405
1943	42	0.00369	0.00497	0.00433
1943	43	0.00438	0.00516	0.00477
1943	44	0.00426	0.00551	0.004885
1943	45	0.00485	0.00584	0.005345
1943	46	0.00451	0.00631	0.00541
1943	47	0.00553	0.00702	0.006275
1943	48	0.00544	0.00719	0.006315
1943	49	0.00664	0.00729	0.006965
1943	50	0.00647	0.00823	0.00735
1943	51	0.00652	0.00852	0.00752
1943	52	0.00701	0.00898	0.007995
1943	53	0.00802	0.01014	0.00908
1943	54	0.00931	0.01055	0.00993
1943	55	0.00904	0.01161	0.010325
1943	56	0.0099	0.01229	0.011095
1943	57	0.01213	0.01347	0.0128
1943	58	0.01267	0.01419	0.01343
1943	59	0.01303	0.01576	0.014395
1943	60	0.01448	0.01642	0.01545
1943	61	0.01721	0.01793	0.01757
1943	62	0.0176	0.02034	0.01897
1943	63	0.02003	0.02277	0.0214
1943	64	0.02049	0.02593	0.02321
1943	65	0.02501	0.02898	0.026995
1943	66	0.02809	0.03041	0.02925
1943	67	0.03022	0.03275	0.031485
