"Russia,"				
				
Year	Age	Female	Male	Total
1993	77	394714.6683	125006.1883	519720.8567
1993	78	448063.1067	136115.4383	584178.545
1993	79	448575.5667	132686.0783	581261.645
1993	80	414358.9833	118367.25	532726.2333
1993	81	370634.1367	102235.8267	472869.9633
1993	82	323508.7167	84960.31167	408469.0283
1993	83	278504.065	68737.33667	347241.4017
1993	84	229972.1133	54723.78833	284695.9017
1993	85	195122.925	44122.03667	239244.9617
1993	86	161751.675	34775.38833	196527.0633
1993	87	129449.8917	26268.355	155718.2467
1993	88	103239.4867	19724.475	122963.9617
1993	89	81620.58167	14658.82	96279.40167
1993	90	62180.61667	10390.10833	72570.725
1993	91	45751.98167	7048.9	52800.88167
1993	92	34073.16167	4950.596667	39023.75833
1993	93	24420.94333	3600.776667	28021.72
1993	94	15702.84	2361.945	18064.785
1993	95	10639.84	1515.206667	12155.04667
1993	96	7762.64	1086.228333	8848.868333
1993	97	5626.151667	787.88	6414.031667
1993	98	4123.955	534.1033333	4658.058333
1993	99	2984.368333	368.0666667	3352.435
1993	100	2054.788333	254.88	2309.668333
1993	101	1313.423333	164.3683333	1477.791667
1993	102	832.2783333	100.325	932.6033333
1993	103	522.7133333	58.76333333	581.4766667
1993	104	327.3083333	36.90666667	364.215
1993	105	200.785	23.22333333	224.0083333
1993	106	113.1583333	13.21	126.3683333
1993	107	63.82833333	7.565	71.39333333
1993	108	36.62	4.288333333	40.90833333
1993	109	20.505	2.301666667	22.80666667
1993	110+	21.415	1.65	23.065
1994	0	674193.8074	711140.1369	1385333.944
1994	1	706969.3065	746339.6922	1453308.999
1994	2	809768.0417	852185.4153	1661953.457
1994	3	909808.9441	955978.9391	1865787.883
1994	4	994577.236	1045139.474	2039716.71
1994	5	1079537.38	1128309.038	2207846.417
1994	6	1167946.014	1215317.487	2383263.501
1994	7	1222125.882	1270708.076	2492833.958
1994	8	1180228.918	1224813.256	2405042.173
1994	9	1176741.454	1220600.051	2397341.505
1994	10	1198715.245	1241814.55	2440529.795
1994	11	1189885.793	1232222.968	2422108.761
1994	12	1113264.925	1151089.589	2264354.514
1994	13	1089867.445	1124051.135	2213918.58
1994	14	1079511.02	1114019.906	2193530.926
1994	15	1065816.164	1098521.906	2164338.07
1994	16	1055744.815	1085786.184	2141530.999
1994	17	1044965.745	1076481.697	2121447.442
1994	18	1044041.239	1075428.61	2119469.848
1994	19	1017381.814	1039324.422	2056706.236
1994	20	999459.9461	1022585.137	2022045.083
1994	21	996174.3358	1031198.209	2027372.545
1994	22	983991.5037	1038424.68	2022416.184
1994	23	946533.4992	1019966.792	1966500.291
1994	24	918010.6953	995054.1742	1913064.869
1994	25	890346.0533	933774.2491	1824120.302
1994	26	897378.1763	909835.7321	1807213.908
1994	27	931296.3228	943009.7255	1874306.048
1994	28	963988.2378	981372.433	1945360.671
1994	29	995889.9591	1014655.433	2010545.392
1994	30	1077888.393	1096392.007	2174280.4
1994	31	1161482.269	1177818.345	2339300.614
1994	32	1233003.048	1248635.732	2481638.78
1994	33	1281068.716	1291221.233	2572289.95
1994	34	1305031.375	1306846.022	2611877.398
1994	35	1299165.338	1294577.098	2593742.436
1994	36	1285989.972	1276783.667	2562773.639
1994	37	1255516.171	1243190.007	2498706.178
1994	38	1284906.155	1264739.041	2549645.196
1994	39	1263240.845	1234513.63	2497754.475
1994	40	1218191.91	1182934.437	2401126.347
1994	41	1179831.878	1142076.082	2321907.96
1994	42	1177107.373	1134686.892	2311794.265
1994	43	1139388.833	1096114.838	2235503.672
1994	44	1152096.065	1100023.078	2252119.143
1994	45	1079874.843	1020715.623	2100590.466
1994	46	973002.7052	914525.4298	1887528.135
1994	47	924425.2299	859777.8618	1784203.092
1994	48	709430.5915	651942.8999	1361373.491
1994	49	476256.1933	435530.7018	911786.8951
1994	50	401757.3866	361487.9183	763245.3049
1994	51	495592.1484	431388.2367	926980.3851
1994	52	780515.4599	665293.0467	1445808.507
1994	53	982800.8917	831433.0965	1814233.988
1994	54	1080988.081	900363.9201	1981352.002
1994	55	1164282.693	950415.2568	2114697.95
1994	56	1177242.487	955257.2386	2132499.725
1994	57	1081979.579	871485.2085	1953464.787
1994	58	928457.5815	738638.0618	1667095.643
1994	59	788616.2301	617424.8415	1406041.072
1994	60	707303.7451	537131.9966	1244435.742
1994	61	794708.0684	582396.8716	1377104.94
1994	62	871476.2569	634621.5966	1506097.854
1994	63	920661.5618	654970.7416	1575632.303
1994	64	984352.6698	677124.6318	1661477.302
1994	65	1003817	669181.5316	1672998.532
1994	66	995559.4536	637220.9501	1632780.404
1994	67	957443.4514	567278.7933	1524722.245
1994	68	901920.9165	460582.7201	1362503.637
1994	69	836965.9132	370061.6483	1207027.562
1994	70	763718.5186	299670.2672	1063388.786
1994	71	652994.2366	236049.6437	889043.8803
1994	72	540924.8215	194046.8596	734971.6811
1994	73	461014.5858	168624.867	629639.4528
1994	74	426229.5155	154180.6736	580410.1891
1994	75	441612.4199	153316.3337	594928.7536
1994	76	388384.1975	130767.243	519151.4405
1994	77	327860.162	105729.6511	433589.8131
1994	78	366534.5903	110575.151	477109.7413
1994	79	413079.2304	119419.3698	532498.6002
1994	80	409454.8565	115178.7478	524633.6043
1994	81	374367.7816	101620.1024	475987.884
1994	82	330894.1571	86715.26066	417609.4178
1994	83	285062.9579	70976.80319	356039.7611
1994	84	242372.4144	56597.6375	298970.0519
1994	85	196490.4807	44278.04712	240768.5278
1994	86	164225.0724	35118.17802	199343.2504
1994	87	133785.5835	27167.32007	160952.9035
1994	88	105103.5731	20172.4326	125276.0057
1994	89	82172.35197	14839.15127	97011.50324
1994	90	63443.42201	10775.9782	74219.40021
1994	91	47350.55632	7502.437986	54852.99431
1994	92	34145.86924	4970.314237	39116.18348
1994	93	24897.04018	3432.722687	28329.76287
1994	94	17498.32366	2428.787863	19927.11152
1994	95	11005.54603	1534.839008	12540.38504
1994	96	7332.430174	983.692078	8316.122252
1994	97	5324.853328	703.5294618	6028.38279
1994	98	3849.138287	505.2288325	4354.36712
1994	99	2825.706683	341.8993065	3167.60599
1994	100	1886.465523	217.3983272	2103.86385
1994	101	1164.973808	135.5068897	1300.480697
1994	102	713.5684905	83.36681414	796.9353047
1994	103	432.3886767	48.4136865	480.8023632
1994	104	259.3664324	26.88757745	286.2540098
1994	105	154.8076527	15.90064312	170.7082959
1994	106	90.43580727	9.365973979	99.80178125
1994	107	48.3933821	4.876213136	53.26959523
1994	108	25.82030747	2.518662949	28.33897042
1994	109	13.96054653	1.229438662	15.18998519
1994	110+	13.43034403	0.546878563	13.9772226
1995	0	674062.258	709130.2411	1383192.499
1995	1	677963.4747	714483.2608	1392446.735
1995	2	716127.3752	755626.045	1471753.42
1995	3	820272.2299	862855.828	1683128.058
1995	4	919759.7281	967127.148	1886886.876
1995	5	1006170.282	1056983.756	2063154.039
1995	6	1090502.939	1139238.368	2229741.307
1995	7	1178292.545	1226039.355	2404331.9
1995	8	1233004.18	1281816.299	2514820.479
1995	9	1190727.403	1235765.271	2426492.674
1995	10	1188524.169	1232379.209	2420903.379
1995	11	1210378.051	1254283.837	2464661.888
1995	12	1200304.18	1244417.544	2444721.725
1995	13	1122946.454	1162316.326	2285262.78
1995	14	1098028.351	1133326.538	2231354.89
1995	15	1088225.021	1123750.188	2211975.21
1995	16	1071133.937	1104376.668	2175510.605
1995	17	1058383.677	1090510.678	2148894.355
1995	18	1053262.43	1084869.179	2138131.609
1995	19	1051948.545	1073766.309	2125714.854
1995	20	1026292.581	1044730.155	2071022.736
1995	21	1007864.326	1034684.144	2042548.471
1995	22	1002682.524	1042658.629	2045341.152
1995	23	993910.336	1049421.374	2043331.71
1995	24	957766.27	1027266.017	1985032.287
1995	25	930526.8952	1000524.624	1931051.519
1995	26	901498.7665	939866.586	1841365.352
1995	27	906744.8799	918833.8164	1825578.696
1995	28	939653.0337	950661.2319	1890314.266
1995	29	972190.1561	986455.8962	1958646.052
1995	30	1004783.655	1019964.826	2024748.481
1995	31	1086423.353	1100365.354	2186788.707
1995	32	1170064.967	1180749.616	2350814.583
1995	33	1241715.957	1250149.835	2491865.791
1995	34	1288617.766	1291360.634	2579978.399
1995	35	1312971.949	1308011.185	2620983.134
1995	36	1304078.605	1290698.543	2594777.148
1995	37	1290220.624	1272110.363	2562330.987
1995	38	1259801.493	1238329.887	2498131.38
1995	39	1288373.79	1257806.379	2546180.169
1995	40	1265109.382	1224207.892	2489317.273
1995	41	1219475.942	1173601.082	2393077.023
1995	42	1180797.588	1131825.282	2312622.87
1995	43	1178357.037	1124575.973	2302933.01
1995	44	1139417.082	1083999.965	2223417.047
1995	45	1152530.677	1087331.862	2239862.538
1995	46	1078601.275	1007761.402	2086362.677
1995	47	971439.825	901756.6167	1873196.442
1995	48	923113.2233	846087.8867	1769201.11
1995	49	707675.3633	640621.2467	1348296.61
1995	50	474957.0367	425948.3617	900905.3983
1995	51	400743.0583	354451.2617	755194.32
1995	52	494101.615	422553.46	916655.075
1995	53	777805.6283	650848.8733	1428654.502
1995	54	978270.0567	811497.82	1789767.877
1995	55	1077294.215	877489.1383	1954783.353
1995	56	1158441.578	924674.0283	2083115.607
1995	57	1170318.803	928106.9483	2098425.752
1995	58	1074767.665	845624.2467	1920391.912
1995	59	920947.8267	715199.9383	1636147.765
1995	60	781305.41	595954.6683	1377260.078
1995	61	699546.3083	517038.6267	1216584.935
1995	62	784108.995	559400.855	1343509.85
1995	63	858707.8283	607626.9617	1466334.79
1995	64	905927.73	625326.1783	1531253.908
1995	65	968124.9733	646294.835	1614419.808
1995	66	982795.1267	633633.3667	1616428.493
1995	67	974918.8033	603141.425	1578060.228
1995	68	932940.335	533948.2433	1466888.578
1995	69	876923.9067	432277.0033	1309200.91
1995	70	814878.0467	343911.8983	1158789.945
1995	71	736322.2333	277787.71	1014109.943
1995	72	627221.32	217669.4483	844890.7683
1995	73	517528.0817	178209.7717	695737.8533
1995	74	438640.8683	153961.2217	592602.09
1995	75	402980.095	139538.4233	542518.5183
1995	76	416611.675	138513.39	555125.065
1995	77	364040.4717	117237.88	481278.3517
1995	78	303651.82	93334.65333	396986.4733
1995	79	337673.225	97083.38833	434756.6133
1995	80	377656.4967	103970.8767	481627.3733
1995	81	370518.6383	99351.21	469869.8483
1995	82	334733.5883	86673.525	421407.1133
1995	83	291914.4333	72860.22833	364774.6617
1995	84	247847.2267	58711.91833	306559.145
1995	85	207877.345	46138.46167	254015.8067
1995	86	165395.0117	35376.945	200771.9567
1995	87	136101.76	27580.89833	163682.6583
1995	88	108817.825	20999.48667	129817.3117
1995	89	83862.58833	15302.85	99165.43833
1995	90	64122.75667	10990.31333	75113.07
1995	91	48430.49667	7841.428333	56271.925
1995	92	35495.27	5371.606667	40866.87667
1995	93	25068.73333	3468.76	28537.49333
1995	94	17895.88667	2336.073333	20231.96
1995	95	12427.605	1638.588333	14066.19333
1995	96	7712.338333	1032.021667	8744.36
1995	97	5060.285	653.84	5714.125
1995	98	3678.848333	476.2566667	4155.105
1995	99	2699.48	340.7483333	3040.228333
1995	100	1831.451667	209.0166667	2040.468333
1995	101	1091.836667	121.6933333	1213.53
1995	102	648.5616667	72.36666667	720.9283333
1995	103	378.7933333	42.29666667	421.09
1995	104	218.5266667	23.24666667	241.7733333
1995	105	124.5716667	12.165	136.7366667
1995	106	70.61333333	6.715	77.32833333
1995	107	39.06166667	3.611666667	42.67333333
1995	108	19.66833333	1.595	21.26333333
1995	109	9.846666667	0.646666667	10.49333333
1995	110+	8.476666667	0.158333333	8.635
1996	0	638653.2239	672810.6342	1311463.858
1996	1	673639.3455	707505.5822	1381144.928
1996	2	681253.4838	717254.3021	1398507.786
1996	3	721722.1194	760408.6163	1482130.736
1996	4	824827.2011	867466.2427	1692293.444
1996	5	925220.5263	971796.9809	1897017.507
1996	6	1012963.164	1063162.461	2076125.625
1996	7	1096475.598	1144677.143	2241152.741
1996	8	1184073.459	1231438.29	2415511.75
1996	9	1239363.36	1287772.215	2527135.575
1996	10	1197824.304	1242028.33	2439852.635
1996	11	1196551.962	1239869.388	2436421.35
1996	12	1217597.649	1261705.252	2479302.901
1996	13	1206900.228	1252382.436	2459282.664
1996	14	1128390.186	1168315.283	2296705.469
1996	15	1103028.034	1138897.062	2241925.095
1996	16	1091513.737	1126928.352	2218442.09
1996	17	1071071.937	1104552.054	2175623.991
1996	18	1063798.615	1093254.858	2157053.473
1996	19	1057387.142	1078763.81	2136150.952
1996	20	1056051.453	1076966.686	2133018.139
1996	21	1031640.996	1054525.189	2086166.185
1996	22	1010668.119	1041520.341	2052188.46
1996	23	1007927.271	1046380.521	2054307.792
1996	24	1001184.362	1051615.471	2052799.833
1996	25	966488.6505	1028248.624	1994737.275
1996	26	939865.9904	1001011.894	1940877.884
1996	27	908483.4205	941500.7134	1849984.134
1996	28	911806.6637	922190.2191	1833996.883
1996	29	944148.7415	951940.2066	1896088.948
1996	30	976378.0422	986543.7333	1962921.776
1996	31	1008900.865	1018413.71	2027314.574
1996	32	1090333.058	1097665.663	2187998.721
1996	33	1174257.029	1177395.603	2351652.632
1996	34	1245407.858	1245316.177	2490724.035
1996	35	1292300.888	1286823.739	2579124.627
1996	36	1315471.524	1302513.753	2617985.277
1996	37	1304340.34	1281150.921	2585491.261
1996	38	1290513.342	1262423.175	2552936.517
1996	39	1260493.846	1228591.186	2489085.031
1996	40	1287067.816	1243951.551	2531019.367
1996	41	1263374.305	1210880.983	2474255.288
1996	42	1217217.073	1159420.748	2376637.822
1996	43	1179120.348	1118672.843	2297793.192
1996	44	1176629.997	1109906.348	2286536.345
1996	45	1137652.902	1068936.367	2206589.268
1996	46	1150345.302	1072722.678	2223067.98
1996	47	1075392.093	991989.515	2067381.608
1996	48	968862.4333	886426.4017	1855288.835
1996	49	920770.015	831260.465	1752030.48
1996	50	705188.9017	627178.3617	1332367.263
1996	51	473494.7867	417357.3283	890852.115
1996	52	398928.1833	346877.9217	745806.105
1996	53	492431.5417	413321.7133	905753.255
1996	54	774027.2083	635466.01	1409493.218
1996	55	974198.5233	790998.2317	1765196.755
1996	56	1072241.003	855330.035	1927571.038
1996	57	1150734.195	899303.8017	2050037.997
1996	58	1162352.023	901239.5633	2063591.587
1996	59	1066254.725	819679.7917	1885934.517
1996	60	912413.0417	691139.9467	1603552.988
1996	61	773279.1217	574603.375	1347882.497
1996	62	690147.47	497206.065	1187353.535
1996	63	772201.735	536583.7167	1308785.452
1996	64	844916.3217	581101.6533	1426017.975
1996	65	891428.4483	597984.1467	1489412.595
1996	66	949443.8083	614962.6433	1564406.452
1996	67	961877.0667	600068.76	1561945.827
1996	68	951890.6533	569337.4533	1521228.107
1996	69	907117.8517	501603.395	1408721.247
1996	70	857282.6533	403992.2433	1261274.897
1996	71	786341.5133	319527.86	1105869.373
1996	72	707945.4183	257044.61	964990.0283
1996	73	600678.805	200398.7117	801077.5167
1996	74	493209.8267	163194.1	656403.9267
1996	75	415725.1083	140047.0767	555772.185
1996	76	379127.3433	125816.1383	504943.4817
1996	77	391138.3383	124758.31	515896.6483
1996	78	339356.4267	104789.4883	444145.915
1996	79	279328.525	82033.6	361362.125
1996	80	308810.3167	84852.455	393662.7717
1996	81	342547.46	90209.27	432756.73
1996	82	332479.595	85256.61333	417736.2083
1996	83	296483.4267	73349.18667	369832.6133
1996	84	254877.9417	60775.27167	315653.2133
1996	85	213028.3817	48159.61833	261188
1996	86	176134.4733	37273.13167	213407.605
1996	87	137284.64	28045.09167	165329.7317
1996	88	111269.05	21525.79833	132794.8483
1996	89	87186.70167	16050.69833	103237.4
1996	90	65664.75167	11414.08167	77078.83333
1996	91	49159.52333	8056.991667	57216.515
1996	92	36388.24333	5605.788333	41994.03167
1996	93	26093.65333	3756.288333	29849.94167
1996	94	17944.90167	2391.74	20336.64167
1996	95	12530.70667	1580.395	14111.10167
1996	96	8659.828333	1101.285	9761.113333
1996	97	5321.87	693.485	6015.355
1996	98	3486.226667	440.4633333	3926.69
1996	99	2555.166667	309.6266667	2864.793333
1996	100	1704.38	202.63	1907.01
1996	101	1014.268333	114.355	1128.623333
1996	102	573.8383333	63.22166667	637.06
1996	103	322.5116667	35.555	358.0666667
1996	104	177.6783333	19.47333333	197.1516667
1996	105	96.35666667	9.935	106.2916667
1996	106	51.465	4.761666667	56.22666667
1996	107	27.24666667	2.331666667	29.57833333
1996	108	13.98833333	1.005	14.99333333
1996	109	6.396666667	0.19	6.586666667
1996	110+	4.443333333	0	4.443333333
1997	0	620172.7031	654607.7955	1274780.499
1997	1	638446.739	671084.5887	1309531.328
1997	2	675597.2268	709158.3633	1384755.59
1997	3	683994.2041	719662.4367	1403656.641
1997	4	725996.2859	764020.3841	1490016.67
1997	5	829062.2858	871044.4971	1700106.783
1997	6	929761.5036	975996.6263	1905758.13
1997	7	1018684.727	1068244.421	2086929.148
1997	8	1101339.016	1149322.645	2250661.661
1997	9	1188990.804	1236054.634	2425045.438
1997	10	1244834.831	1292814.429	2537649.26
1997	11	1203745.449	1247438.497	2451183.947
1997	12	1203300.724	1245734.383	2449035.107
1997	13	1223615.812	1268290.141	2491905.953
1997	14	1212658.517	1259072.345	2471730.862
1997	15	1133249.117	1173818.208	2307067.325
1997	16	1106786.659	1142472.904	2249259.563
1997	17	1097214.739	1131922.482	2229137.221
1997	18	1075217.425	1106789.081	2182006.506
1997	19	1067914.089	1087857.784	2155771.872
1997	20	1061896.483	1081382.763	2143279.246
1997	21	1060487.961	1083871.286	2144359.247
1997	22	1035852.836	1061464.125	2097316.961
1997	23	1014720.522	1043626.239	2058346.761
1997	24	1012904.335	1047665.702	2060570.037
1997	25	1007589.763	1051879.424	2059469.187
1997	26	973837.7875	1027487.962	2001325.749
1997	27	947646.6333	999895.8339	1947542.467
1997	28	914076.8518	941537.764	1855614.616
1997	29	916100.9844	924567.5756	1840668.56
1997	30	947678.5744	952541.8645	1900220.439
1997	31	979606.0156	984991.7696	1964597.785
1997	32	1012324.374	1016719.542	2029043.916
1997	33	1093156.817	1094249.006	2187405.823
1997	34	1177775.673	1174391.873	2352167.547
1997	35	1248415.428	1239855.224	2488270.652
1997	36	1294667.586	1282350.909	2577018.495
1997	37	1318010.043	1297751.624	2615761.666
1997	38	1304373.759	1272377.295	2576751.054
1997	39	1290433.713	1253698.361	2544132.075
1997	40	1260469.564	1218504.839	2478974.402
1997	41	1285789.395	1232234.645	2518024.039
1997	42	1261783.64	1198595.012	2460378.652
1997	43	1214687.92	1146398.623	2361086.543
1997	44	1177212.062	1106070.157	2283282.218
1997	45	1174729.077	1096086.712	2270815.788
1997	46	1135421.173	1055558.918	2190980.092
1997	47	1148249.608	1059178.655	2207428.263
1997	48	1072191.518	977127.4417	2049318.96
1997	49	966050.2433	872568.7517	1838618.995
1997	50	918102.9633	816658.1717	1734761.135
1997	51	702804.8333	615961.7667	1318766.6
1997	52	471852.04	409806.385	881658.425
1997	53	397083.3	339729.9717	736813.2717
1997	54	490582.545	404770.27	895352.815
1997	55	770766.205	620639.2517	1391405.457
1997	56	969365.5033	772238.4433	1741603.947
1997	57	1066269.06	834492.155	1900761.215
1997	58	1142738.835	875289.2167	2018028.052
1997	59	1153844.317	875471.2633	2029315.58
1997	60	1057059.86	794168.9167	1851228.777
1997	61	903099.33	668044.0533	1571143.383
1997	62	764563.55	554417.2433	1318980.793
1997	63	680501.7667	477942.4117	1158444.178
1997	64	759969.4717	514424.0767	1274393.548
1997	65	830370.52	555506.3567	1385876.877
1997	66	875956.6467	571266.3267	1447222.973
1997	67	929775.13	584912.3683	1514687.498
1997	68	939746.9783	567409.075	1507156.053
1997	69	927450.7167	536449.34	1463900.057
1997	70	889623.0683	471303.88	1360926.948
1997	71	828436.695	376472.0733	1204908.768
1997	72	756653.1067	296035.5567	1052688.663
1997	73	678435.4	237123.1717	915558.5717
1997	74	573070.5283	183639.6883	756710.2167
1997	75	468054.2383	148799.5367	616853.775
1997	76	391875.75	126840.2433	518715.9933
1997	77	354503.7333	112770.6633	467274.3967
1997	78	365053.7533	111804.7633	476858.5167
1997	79	314233.345	93146.47167	407379.8167
1997	80	254493.2267	71515.91833	326009.145
1997	81	279903.4083	73622.01667	353525.425
1997	82	308073.8533	77583.44	385657.2933
1997	83	295218.1133	72461.13833	367679.2517
1997	84	259608.0217	61475.745	321083.7667
1997	85	219659.325	50127.38667	269786.7117
1997	86	180486.8583	39105.835	219592.6933
1997	87	147069.2917	29781.37333	176850.665
1997	88	112062.9367	21917.84167	133980.7783
1997	89	89318.73167	16474.8	105793.5317
1997	90	68384.10667	12023.615	80407.72167
1997	91	50428.31167	8402.451667	58830.76333
1997	92	36949.28667	5760.945	42710.23167
1997	93	26706.70167	3939.536667	30646.23833
1997	94	18731.66	2618.455	21350.115
1997	95	12531.62	1618.703333	14150.32333
1997	96	8612.895	1060.775	9673.67
1997	97	5968.486667	750.195	6718.681667
1997	98	3654.365	471.5883333	4125.953333
1997	99	2395.323333	291.8383333	2687.161667
1997	100	1617.295	188.145	1805.44
1997	101	959.3883333	110.9633333	1070.351667
1997	102	544.3466667	59.59833333	603.945
1997	103	292.6016667	31.165	323.7666667
1997	104	155.71	16.47833333	172.1883333
1997	105	81.01833333	8.316666667	89.335
1997	106	41.21	3.806666667	45.01666667
1997	107	20.55666667	1.561666667	22.11833333
1997	108	10.05333333	0.555	10.60833333
1997	109	4.701666667	0.055	4.756666667
1997	110+	2.42	0	2.42
1998	0	611330.1992	645664.5703	1256994.769
1998	1	619146.1326	651922.39	1271068.523
1998	2	640138.5596	672306.1706	1312444.73
1998	3	677175.7777	710508.4112	1387684.189
1998	4	686188.7515	721338.5255	1407527.277
1998	5	729676.7483	767107.0245	1496783.773
1998	6	832458.6497	874249.2896	1706707.939
1998	7	933568.8293	979547.0246	1913115.854
1998	8	1023567.635	1072639.86	2096207.495
1998	9	1105740.974	1153433.285	2259174.259
1998	10	1193837.6	1240736.691	2434574.291
1998	11	1249913.551	1297764.152	2547677.704
1998	12	1209114.89	1252366.282	2461481.172
1998	13	1209082.016	1251235.961	2460317.978
1998	14	1228587.709	1274117.039	2502704.748
1998	15	1217536.499	1265440.853	2482977.352
1998	16	1136885.379	1177831.189	2314716.567
1998	17	1115683.629	1151676.021	2267359.65
1998	18	1103091.953	1136399.049	2239491.002
1998	19	1078512.431	1100863.125	2179375.556
1998	20	1072094.877	1089486.164	2161581.041
1998	21	1065836.117	1085874.192	2151710.308
1998	22	1064191.699	1087739.932	2151931.631
1998	23	1040068.139	1062978.298	2103046.437
1998	24	1017923.123	1043187.132	2061110.255
1998	25	1017207.146	1046740.182	2063947.328
1998	26	1012514.522	1050294.223	2062808.745
1998	27	979547.6302	1025414.73	2004962.361
1998	28	953838.0336	997525.9337	1951363.967
1998	29	918454.9278	940403.0636	1858857.991
1998	30	919443.1057	925122.2499	1844565.356
1998	31	950362.4323	951533.9494	1901896.382
1998	32	982141.6625	983073.4316	1965215.094
1998	33	1014990.782	1014121.06	2029111.842
1998	34	1095447.663	1090579.347	2186027.01
1998	35	1180562.196	1170468.958	2351031.153
1998	36	1250690.86	1234477.571	2485168.431
1998	37	1296944.583	1277778.614	2574723.198
1998	38	1320006.238	1292553.039	2612559.277
1998	39	1304093.029	1263541.475	2567634.505
1998	40	1289949.391	1243930.165	2533879.557
1998	41	1260207.513	1209278.855	2469486.368
1998	42	1284421.157	1220926.542	2505347.699
1998	43	1259930.413	1186749.738	2446680.152
1998	44	1212089.41	1133854.55	2345943.96
1998	45	1175429.558	1093404.92	2268834.478
1998	46	1172627.015	1083087.802	2255714.817
1998	47	1133251.902	1043025.3	2176277.202
1998	48	1145847.368	1045898.68	2191746.048
1998	49	1068915.412	962981.1933	2031896.605
1998	50	963169.6083	858514.9083	1821684.517
1998	51	915121.1533	803372.9683	1718494.122
1998	52	700263.195	605234.0983	1305497.293
1998	53	470084.9417	402358.5067	872443.4483
1998	54	395317.7067	332846.41	728164.1167
1998	55	489319.5167	396269.0717	885588.5883
1998	56	766898.21	606611.1133	1373509.323
1998	57	963929.7633	754023.475	1717953.238
1998	58	1059879.195	814294.9467	1874174.142
1998	59	1134457.102	851501.2967	1985958.398
1998	60	1144215.465	849751.995	1993967.46
1998	61	1047053.28	769047.905	1816101.185
1998	62	893238.3833	645349.5783	1538587.962
1998	63	755121.7383	534413.7767	1289535.515
1998	64	670031.5533	458895.6533	1128927.207
1998	65	746731.25	492579.82	1239311.07
1998	66	814942.3717	530068.4717	1345010.843
1998	67	859128.36	544764.205	1403892.565
1998	68	908711.8483	554943.0167	1463654.865
1998	69	915891.2317	534757.3067	1450648.538
1998	70	918631.6667	515602.6067	1434234.273
1998	71	860183.1617	440307.6333	1300490.795
1998	72	798095.215	349701.5233	1147796.738
1998	73	725487.2933	273253.8483	998741.1417
1998	74	647485.155	217761.14	865246.295
1998	75	544285.6067	167574.0983	711859.705
1998	76	441712.3617	134927.7783	576640.14
1998	77	367031.325	114083.3067	481114.6317
1998	78	329087.705	100388.6383	429476.3433
1998	79	338383.485	99551.83167	437935.3167
1998	80	288762.1617	82121.21333	370883.375
1998	81	229796.58	61729.27	291525.85
1998	82	251364.0767	63325.27667	314689.3533
1998	83	274054.0883	66133.08333	340187.1717
1998	84	259052.9583	60933.72167	319986.68
1998	85	224240.485	50865.11	275105.595
1998	86	186574.3867	40912.685	227487.0717
1998	87	150522.1783	31336.38833	181858.5667
1998	88	120760.4017	23415.11	144175.5117
1998	89	89534.63667	16791.04333	106325.68
1998	90	70129.62	12367.75833	82497.37833
1998	91	52495.63	8876.591667	61372.22167
1998	92	37802.785	6053.806667	43856.59167
1998	93	27103.42	4041.615	31145.035
1998	94	19105.07	2710.291667	21815.36167
1998	95	13104.72667	1784.921667	14889.64833
1998	96	8582.823333	1085.375	9668.198333
1998	97	5794.376667	699.9083333	6494.285
1998	98	4040.668333	504.7133333	4545.381667
1998	99	2482.055	313.4183333	2795.473333
1998	100	1518.936667	178.2233333	1697.16
1998	101	923.745	105.46	1029.205
1998	102	526.39	59.73666667	586.1266667
1998	103	286.48	30.64666667	317.1266667
1998	104	147.495	15.16166667	162.6566667
1998	105	75.09833333	7.506666667	82.605
1998	106	37.265	3.386666667	40.65166667
1998	107	17.94666667	1.263333333	19.21
1998	108	8.386666667	0.315	8.701666667
1998	109	3.765	0	3.765
1998	110+	1.871666667	0	1.871666667
1999	0	602848.8088	637845.5344	1240694.343
1999	1	610135.3305	642857.8024	1252993.133
1999	2	620333.383	652478.4708	1272811.854
1999	3	641692.9064	673544.6306	1315237.537
1999	4	678522.4608	711465.0482	1389987.509
1999	5	687866.604	722674.081	1410540.685
1999	6	732455.823	769522.1235	1501977.946
1999	7	835270.7669	876778.8053	1712049.572
1999	8	936456.8715	982202.1683	1918659.04
1999	9	1027214.114	1075856.859	2103070.973
1999	10	1109644.424	1157157.099	2266801.523
1999	11	1197158.498	1243979.86	2441138.358
1999	12	1253485.299	1301271.682	2554756.982
1999	13	1212814.774	1255690.661	2468505.435
1999	14	1213144.695	1255146.432	2468291.127
1999	15	1231996.363	1278459.672	2510456.035
1999	16	1220696.591	1269123.352	2489819.943
1999	17	1144198.348	1186236.71	2330435.058
1999	18	1121621.382	1156598.58	2278219.962
1999	19	1107031.788	1130963.82	2237995.608
1999	20	1081099.642	1101196.275	2182295.917
1999	21	1075366.152	1093128.099	2168494.251
1999	22	1068843.348	1088222.595	2157065.943
1999	23	1067100.619	1087654.704	2154755.323
1999	24	1043219.64	1062926.738	2106146.378
1999	25	1020215.67	1041145.258	2061360.928
1999	26	1020172.823	1044644.733	2064817.556
1999	27	1016069.447	1047470.528	2063539.975
1999	28	983796.0791	1022373.915	2006169.994
1999	29	958346.3073	993610.4757	1951956.783
1999	30	921491.9294	937274.41	1858766.339
1999	31	921612.0939	923653.1127	1845265.207
